freq,vs
380.0,0.9333321428133629
380.0,0.9095584417411894
380.0,0.9044745228020507
380.0,0.8218883102195236
380.0,0.724762819963827
380.0,0.6345490098944947
380.0,0.6126882571286099
380.0,0.6047266878718668
380.0,0.6015405948484426
380.0,0.6012161603793086
382.0,3.5972301092580414
382.0,2.872480844360277
382.0,2.110481195748618
382.0,2.082268760091619
382.0,1.762967431366206
382.0,1.7524277187988153
382.0,1.6386216103758142
382.0,1.2960105212265245
382.0,1.2910739219940228
382.0,1.1113502983385741
382.0,1.0252436633939639
382.0,0.9220040333488337
382.0,0.9053907064145036
382.0,0.901120801878441
382.0,0.8162144438458214
382.0,0.7203741129743403
382.0,0.6197161262935765
382.0,0.5917424782473084
382.0,0.5676459715155145
382.0,0.5626567679982116
384.0,4.058082837164653
384.0,3.1454861873435043
384.0,2.8303039374200925
384.0,2.091588340996396
384.0,2.0659840491391135
384.0,1.7568309112887492
384.0,1.7492268549860064
384.0,1.6301527415412893
384.0,1.2855514680923543
384.0,1.2635329087520837
384.0,1.1066024725371988
384.0,1.0207267677526795
384.0,0.913515678463069
384.0,0.9028560493843082
384.0,0.8980009904316328
384.0,0.8112684635656143
384.0,0.7170100668538905
384.0,0.613918713971492
384.0,0.5857551002705026
384.0,0.5481189067233958
386.0,3.8563037675584857
386.0,2.8463600504026276
386.0,2.7073779927352715
386.0,2.0748849727721828
386.0,2.048206158101916
386.0,1.7516697659639708
386.0,1.746051040776617
386.0,1.621514580616514
386.0,1.2774547616493284
386.0,1.2381826443810504
386.0,1.1026826129354965
386.0,1.0175848422393101
386.0,0.9076246692210395
386.0,0.9011497737185753
386.0,0.8940279530938721
386.0,0.8067406740745021
386.0,0.7141011197803432
386.0,0.6106818109032764
386.0,0.5831967309332797
386.0,0.542337996388812
388.0,3.7401461782044922
388.0,2.791018101803821
388.0,2.4667540965830925
388.0,2.059659081268116
388.0,2.02731602383086
388.0,1.747231836583034
388.0,1.7427936106873685
388.0,1.6126677897426125
388.0,1.270185031241006
388.0,1.2153365459995789
388.0,1.0992602787576078
388.0,1.0152287056179166
388.0,0.9041666911847692
388.0,0.89992648493888
388.0,0.8887412838375256
388.0,0.8024964663871849
388.0,0.7114481832950539
388.0,0.6084005356984055
388.0,0.5815970709472158
388.0,0.5403735955626484
390.0,3.648783525702202
390.0,2.757528075687304
390.0,2.288531855767426
390.0,2.045432858774562
390.0,1.9995406370423376
390.0,1.743318234500943
390.0,1.7393429938184792
390.0,1.603612230866457
390.0,1.2634855112850194
390.0,1.1945332488236657
390.0,1.0961494413667463
390.0,1.0133639639949183
390.0,0.9022336581025636
390.0,0.8990090035050368
390.0,0.8827211926940878
390.0,0.7984666948403885
390.0,0.7089636795575123
390.0,0.6065744604348096
390.0,0.5803835019218798
390.0,0.539335772298721
392.0,3.5688476015198494
392.0,2.7276254338114225
392.0,2.170176959536938
392.0,2.0319807119454447
392.0,1.957456748877051
392.0,1.7397703997556664
392.0,1.7354600429762128
392.0,1.5943670772152088
392.0,1.257219555331604
392.0,1.1754548413298571
392.0,1.0932271248865406
392.0,1.0118276119991336
392.0,0.9010453537720596
392.0,0.8982956612710494
392.0,0.8765587942564774
392.0,0.7946112799421362
392.0,0.7066027552706071
392.0,0.6050051949769644
392.0,0.579366699721886
392.0,0.5386320453537263
394.0,6.30898121474156
394.0,3.495752939146641
394.0,2.699475876757138
394.0,2.1021099448760667
394.0,2.0192552437148867
394.0,1.8971378435207529
394.0,1.7365326746435474
394.0,1.7304247491070637
394.0,1.584960307795091
394.0,1.2513016937630397
394.0,1.157891540343266
394.0,1.0903925507996912
394.0,1.0105221653430665
394.0,0.9002340968562553
394.0,0.8977247526699667
394.0,0.8705024842704222
394.0,0.7909047152615356
394.0,0.7043397675173249
394.0,0.6035995169967813
394.0,0.5784672883362061
396.0,5.605794447826277
396.0,3.4274286192388503
396.0,2.672540557324389
396.0,2.065130310156907
396.0,2.0072608680007047
396.0,1.8309252141653563
396.0,1.7336242326814137
396.0,1.7219937291540022
396.0,1.5754222618573612
396.0,1.2456742990910343
396.0,1.1417238382632022
396.0,1.0875358425668644
396.0,1.0093857066764362
396.0,0.8996376713709269
396.0,0.8972571813203891
396.0,0.8646336299827144
396.0,0.787329505311541
396.0,0.7021587587355165
396.0,0.6023079676206675
396.0,0.5776463090924651
398.0,5.144715664234345
398.0,3.362751422235419
398.0,2.6465567213755476
398.0,2.0419939954922515
398.0,1.9959806658151489
398.0,1.777898221013343
398.0,1.7310283093857917
398.0,1.7025196236426032
398.0,1.565780275867372
398.0,1.2402964326856512
398.0,1.1269366417033333
398.0,1.0844957957238295
398.0,1.0083769374590776
398.0,0.8991768525728399
398.0,0.8968671100266978
398.0,0.8589735971210716
398.0,0.7838728931892419
398.0,0.7000490960426263
398.0,0.6011018161229268
398.0,0.5768823828850421
400.0,4.810497142911595
400.0,3.3010307828611967
400.0,2.62134825020212
400.0,2.024818812489091
400.0,1.9853695790918378
400.0,1.751788593001673
400.0,1.7286934187271916
400.0,1.6623285595221382
400.0,1.5560501144238683
400.0,1.2351377737331157
400.0,1.1136832991869352
400.0,1.0809792260606104
400.0,1.007467139649102
400.0,0.8988083150999717
400.0,0.8965367851221625
400.0,0.8535224857625727
400.0,0.780525100063927
400.0,0.6980032807092642
400.0,0.5999631505864733
400.0,0.5761627530105411
402.0,4.553051894359528
402.0,3.2418048881473664
402.0,2.5967689710089688
402.0,2.010524431918779
402.0,1.9753692808381114
402.0,1.7413641612473203
402.0,1.726570913791879
402.0,1.6131366083796164
402.0,1.5462061934214093
402.0,1.2301750620074705
402.0,1.102409692123357
402.0,1.0764265813712088
402.0,1.0066355667376252
402.0,0.8985060738586781
402.0,0.8962535847157561
402.0,0.8482728212970354
402.0,0.777278317830813
402.0,0.6960157644374055
402.0,0.5988801477188291
402.0,0.5754792900653104
404.0,4.3464663526386405
404.0,3.1847480004561857
404.0,2.5726780211413423
404.0,1.997804770932158
404.0,1.9659193608456191
404.0,1.7355927942914453
404.0,1.7246231487154602
404.0,1.5657014764215884
404.0,1.5359520875420265
404.0,1.2253899017123455
404.0,1.0937978588239619
404.0,1.070061683210044
404.0,1.005866625940308
404.0,0.8982533905237134
404.0,0.8960082696310352
404.0,0.8432146545443595
404.0,0.7741261021526441
404.0,0.6940822706579957
404.0,0.597844623302688
404.0,0.5748265278961563
406.0,4.175747382042815
406.0,3.1296231639640077
406.0,2.5489236651695024
406.0,1.9860365640571689
406.0,1.9569620176509053
406.0,1.731375425524951
406.0,1.7228208877273978
406.0,1.5303205562991362
406.0,1.5173267544279303
406.0,1.2207673481678205
406.0,1.0879523073288448
406.0,1.0617010438558827
406.0,1.0051479986597818
406.0,0.8980388678559488
406.0,0.8957939054072022
406.0,0.8383375486563941
406.0,0.7710629903133744
406.0,0.6921993858335267
406.0,0.5968506780216938
406.0,0.5742006216115612
408.0,4.0314705548606655
408.0,3.0762552201310625
408.0,2.525327191523575
408.0,1.974889903717794
408.0,1.9484430491416191
408.0,1.7278012317763363
408.0,1.7211402407212948
408.0,1.5185479511691133
408.0,1.4789670266364312
408.0,1.216294964743121
408.0,1.084000037663025
408.0,1.0521510406831998
408.0,1.004469157249982
408.0,0.8978543939544849
408.0,0.8956051730625254
408.0,0.8336313610831416
408.0,0.7680842510997474
408.0,0.6903643028652819
408.0,0.5958939075603065
408.0,0.5735987597866209
410.0,3.9073780832055953
410.0,3.0245132987614407
410.0,2.5016615204523225
410.0,1.9641750679174503
410.0,1.9403112052464377
410.0,1.7245258643360581
410.0,1.7195599534721715
410.0,1.508734851311823
410.0,1.4422441165399933
410.0,1.2119621712997095
410.0,1.0810583891917414
410.0,1.0422386849570633
410.0,1.0038197137277167
410.0,0.8976939794483334
410.0,0.8954379137453808
410.0,0.8290865342518853
410.0,0.7651857154572991
410.0,0.6885746541505579
410.0,0.5949709207221948
410.0,0.5730188157251047
412.0,3.79907290330387
412.0,2.974297644905908
412.0,2.477618083720455
412.0,1.9537758298058363
412.0,1.9325167770050886
412.0,1.7213941820396448
412.0,1.718056616780602
412.0,1.49921052125528
412.0,1.4084647896587008
412.0,1.2077597763509857
412.0,1.078649364651696
412.0,1.0323981449935435
412.0,1.003186363197152
412.0,0.89755305915299
412.0,0.895288819107304
412.0,0.8246941795107189
412.0,0.7623636581998994
412.0,0.6868283994905222
412.0,0.5940790340580334
412.0,0.5724591316077651
414.0,3.7033243343203317
414.0,2.925527439543084
414.0,2.4527513063971584
414.0,1.9436177857821821
414.0,1.9250095965530103
414.0,1.7183528450019372
414.0,1.7165793800077582
414.0,1.4898530973374664
414.0,1.3773995913887418
414.0,1.203679623048801
414.0,1.0765469068647582
414.0,1.0228310881116727
414.0,1.0025436179859295
414.0,0.8974280505034667
414.0,0.8951552152160104
414.0,0.8204460739123938
414.0,0.7596147130737484
414.0,0.685123748724297
414.0,0.5932160718979905
414.0,0.5719183800029615
416.0,3.6175212831840073
416.0,2.878125904318163
416.0,2.426381331827867
416.0,1.933652216193565
416.0,1.9177361993693178
416.0,1.7157431368603688
416.0,1.7147163759986361
416.0,1.4806423007014806
416.0,1.3487553338687133
416.0,1.1997142979229438
416.0,1.0746396188934404
416.0,1.0136883329369182
416.0,1.0018081818665794
416.0,0.8973160610008399
416.0,0.8950349081585477
416.0,0.816334621866795
416.0,0.7569358101754752
416.0,0.683459106981354
416.0,0.5923802316238155
416.0,0.5713954722084634
418.0,3.538538239051409
418.0,2.8319942028009475
418.0,2.397421268033175
418.0,1.9238473786213348
418.0,1.9106354721067829
418.0,1.7141997146450336
418.0,1.7117786364343133
418.0,1.4715768080617833
418.0,1.322261079474417
418.0,1.1958568547064834
418.0,1.072867949048448
418.0,1.005595321769004
418.0,1.0003753228038734
418.0,0.8972146850928092
418.0,0.8949260711767791
418.0,0.8123528047792784
418.0,0.7543241287299792
418.0,0.6818330350502929
418.0,0.5915699905842774
418.0,0.570889495925104
420.0,3.506574176286963
420.0,3.411136938476329
420.0,2.78694449001467
420.0,2.3640860076104033
420.0,1.9141835464776502
420.0,1.9036313760557249
420.0,1.712902480150112
420.0,1.7085397057230116
420.0,1.462659905168568
420.0,1.2976793167426217
420.0,1.1921004891672045
420.0,1.071197382259653
420.0,1.002077171575333
420.0,0.9947198704128243
420.0,0.8971218554429133
420.0,0.8948271601765568
420.0,0.8084941289269412
420.0,0.7517770607039982
420.0,0.6802442201074607
420.0,0.5907840403329875
422.0,3.415455036031079
422.0,3.055312101419485
422.0,2.742447452379139
422.0,2.323522185087623
422.0,1.904649878462513
422.0,1.8966197560559241
422.0,1.7116618636921
422.0,1.705145449683164
422.0,1.4538956974204076
422.0,1.27480514342184
422.0,1.1884380415756786
422.0,1.0696064355466897
422.0,1.0011686694379887
422.0,0.9867976245292058
422.0,0.8970357263358175
422.0,0.8947368486863629
422.0,0.8047525758898421
422.0,0.7492921821756419
422.0,0.6786914536668759
422.0,0.590021239223006
424.0,3.355369830888163
424.0,2.819142205202779
424.0,2.6960629660955626
424.0,2.2719233079346806
424.0,1.895241753319214
424.0,1.8894424212205074
424.0,1.710443392976798
424.0,1.7015859358146508
424.0,1.4452878898336814
424.0,1.2534634193648302
424.0,1.1848610191851519
424.0,1.06808089029488
424.0,1.0005753871747758
424.0,0.9788895343364084
424.0,0.8969545734666444
424.0,0.8946539759186879
424.0,0.8011225571939249
424.0,0.7468672304087305
424.0,0.6771736146866932
424.0,0.5892805776160008
426.0,3.301059744319343
426.0,2.6892245081674555
426.0,2.630518081616842
426.0,2.2068593698687153
426.0,1.8859575772440353
426.0,1.8818307223898099
426.0,1.7092235289064361
426.0,1.6978360125830922
426.0,1.4368393719081192
426.0,1.2335071136061386
426.0,1.1813571958314515
426.0,1.066610823254732
426.0,1.0000651719799765
426.0,0.9712128084607982
426.0,0.8968766967643979
426.0,0.8945775029072403
426.0,0.7975988735375962
426.0,0.7445000851793828
426.0,0.6756896564080193
426.0,0.588561151916952
428.0,3.2509491095251346
428.0,2.6349811504318508
428.0,2.547622651415729
428.0,2.1316940727917046
428.0,1.8768034497064687
428.0,1.8732599784371116
428.0,1.7079730863048972
428.0,1.6938666157314277
428.0,1.428552095861194
428.0,1.2148210983630807
428.0,1.1779031493955219
428.0,1.0651889801824188
428.0,0.9995933564494331
428.0,0.9637970593124595
428.0,0.896800312046474
428.0,0.8945064721389672
428.0,0.7941766784466586
428.0,0.7421887533307825
428.0,0.6742385959399428
428.0,0.5878621448994752
430.0,3.204328083240273
430.0,2.594590546128378
430.0,2.4871441040744044
430.0,2.0552722783142108
430.0,1.8678240611945778
430.0,1.8625528825734723
430.0,1.7066449353199884
430.0,1.6896465386280535
430.0,1.420427069782961
430.0,1.1973511786855215
430.0,1.1744320830888297
430.0,1.0638098339904936
430.0,0.9991450149245912
430.0,0.9566428162191545
430.0,0.8967234123993731
430.0,0.8944399653817848
430.0,0.7908514459322815
430.0,0.7399313558065527
430.0,0.6728195059021298
430.0,0.5871828105846393
432.0,3.1607129007060455
432.0,2.5575704720650982
432.0,2.444306569659726
432.0,1.9869415546732434
432.0,1.8590530373741951
432.0,1.84700469127909
432.0,1.7051473860877704
432.0,1.6851426739873994
432.0,1.4124643937979504
432.0,1.1813500880144951
432.0,1.1705851847273683
432.0,1.0624690102262468
432.0,0.998713307137279
432.0,0.9497437055408059
432.0,0.8966435685854702
432.0,0.8943770516921886
432.0,0.7876189417809579
432.0,0.7377261166520005
432.0,0.671431507616584
432.0,0.5865224624655376
434.0,3.119722978976409
434.0,2.5225678158143148
434.0,2.4117628135379654
434.0,1.9352430897914918
434.0,1.8504920950906916
434.0,1.8214007720111092
434.0,1.7032630269771705
434.0,1.6803192150808846
434.0,1.404663306062094
434.0,1.1704200752357599
434.0,1.1626668399926536
434.0,1.0611629171086683
434.0,0.9982943332809744
434.0,0.9430920922029307
434.0,0.8965576133024051
434.0,0.894316710830635
434.0,0.78447519794946
434.0,0.7355713535427549
434.0,0.6700737655023928
434.0,0.5858804642298648
436.0,3.0810492712915005
436.0,2.4892315217900607
436.0,2.385297315162886
436.0,1.9040861927059773
436.0,1.8421629105813322
436.0,1.7832637288086446
436.0,1.7003181230940856
436.0,1.6751328525189637
436.0,1.397022220198437
436.0,1.1661855021889953
436.0,1.1489702173709049
436.0,1.0598884901244925
436.0,0.9978854673816616
436.0,0.9366814312584283
436.0,0.8964611018133897
436.0,0.8942577001665847
436.0,0.7814164897204827
436.0,0.7334654696120918
436.0,0.6687454823717679
436.0,0.5852562222810094
438.0,3.04443169809729
438.0,2.45742455542968
438.0,2.362623460966957
438.0,1.8868625994649821
438.0,1.8340960192506397
438.0,1.7420022603052303
438.0,1.6932708516813921
438.0,1.6694996128625725
438.0,1.3895387403112738
438.0,1.162940732749483
438.0,1.1351278904458437
438.0,1.0586429945680151
438.0,0.9974846897011023
438.0,0.9305081498457436
438.0,0.896347325776814
438.0,0.8941982866471649
438.0,0.778439315207823
438.0,0.7314069461572432
438.0,0.6674458954949614
438.0,0.584649179874488
440.0,3.00964925290742
440.0,2.4270739820752825
440.0,2.3424584201613468
440.0,1.8760146458408111
440.0,1.8263221190132748
440.0,1.7166388294108894
440.0,1.6709324263970369
440.0,1.6624720212059398
440.0,1.3822096388081773
440.0,1.1599140514490403
440.0,1.121846727760205
440.0,1.0574238386780885
440.0,0.997090266328617
440.0,0.9245744398475861
440.0,0.8962053921387845
440.0,0.8941356232225162
440.0,0.7755403769589969
440.0,0.7293943363578188
440.0,0.6661742731808361
440.0,0.5840588120965124
442.0,2.9765127494237844
442.0,2.3981284925961277
442.0,2.32404311514347
442.0,1.868020007258999
442.0,1.8188693838297654
442.0,1.709037639602965
442.0,1.6579717904694913
442.0,1.6303119780512125
442.0,1.375030775511282
442.0,1.1570009196230526
442.0,1.1091737493474745
442.0,1.0562283323220016
442.0,0.9967005616060667
442.0,0.9188940036446053
442.0,0.8960162800983055
442.0,0.894064036748618
442.0,0.7727165653145373
442.0,0.7274262595361046
442.0,0.6649299118466626
442.0,0.5834846218813703
444.0,2.9448568723585007
444.0,2.37054301948864
444.0,2.306902519906359
444.0,1.8614667719748905
444.0,1.811761663369325
444.0,1.7060221493583176
444.0,1.651014007168082
444.0,1.5903082425564659
444.0,1.3679969218290875
444.0,1.1541712871680536
444.0,1.097088338755524
444.0,1.0550532445614282
444.0,0.9963138967127356
444.0,0.9135059457546412
444.0,0.8957448141447903
444.0,0.8939691823890122
444.0,0.7699649433443412
444.0,0.7255013960622637
444.0,0.663712133443172
444.0,0.5829261366141395
446.0,2.914535913868917
446.0,2.3442722485854177
446.0,2.2907221583050816
446.0,1.8557371178086541
446.0,1.8050169102478368
446.0,1.704173703331594
446.0,1.6437865220969652
446.0,1.5521817552351556
446.0,1.3611014233170042
446.0,1.1514121859413373
446.0,1.0855600239008985
446.0,1.0538936972858512
446.0,0.9959284074881889
446.0,0.9085118332544939
446.0,0.8953296659628892
446.0,0.893800965897378
446.0,0.767282733117354
446.0,0.7236184827116193
446.0,0.6625202831580519
446.0,0.582382905265345
448.0,2.885417864875592
448.0,2.319267914518671
448.0,2.2752805167696275
448.0,1.8505264455709651
448.0,1.7986460009958063
448.0,1.7027605175945395
448.0,1.6361720982342036
448.0,1.5165892834352284
448.0,1.3543355693187928
448.0,1.1487162829279634
448.0,1.0745631166988283
448.0,1.05273942301413
448.0,0.9955418606169736
448.0,0.9041700885008055
448.0,0.8947546319720133
448.0,0.8933078408206182
448.0,0.7646673031535313
448.0,0.7217763084392844
448.0,0.6613537273600774
448.0,0.5818544959346925
450.0,2.8573772243338436
450.0,2.2954788601239056
450.0,2.2604077368633124
450.0,1.8456677759551852
450.0,1.792652137623904
450.0,1.7015525168527854
450.0,1.6281645187861007
450.0,1.4835227145173293
450.0,1.347687394018845
450.0,1.1460785514424332
450.0,1.064099013658547
450.0,1.0515554529833646
450.0,0.9951513705982069
450.0,0.9009835338906588
450.0,0.8943408027511027
450.0,0.8916570531382292
450.0,0.7621161568820084
450.0,0.7199737104852106
450.0,0.6602118517149047
450.0,0.5813404937142035
452.0,2.8302797116954186
452.0,2.272856224755184
452.0,2.245952477336896
452.0,1.8410609957116237
452.0,1.7870309025595386
452.0,1.700455209923927
452.0,1.619780789034067
452.0,1.4528255557458392
452.0,1.3411392843434964
452.0,1.1434950500019578
452.0,1.054447259209291
452.0,1.0500322295184752
452.0,0.994752909079856
452.0,0.8992017625435625
452.0,0.8941651183274372
452.0,0.8885136697217255
452.0,0.7596269219709534
452.0,0.7182095707584277
452.0,0.6590940594399228
452.0,0.58084049880357
454.0,3.5682893017141954
454.0,2.803935972986692
454.0,2.2513759197390777
454.0,2.2317344203749436
454.0,1.8366412972268575
454.0,1.7817709058373659
454.0,1.699422054483467
454.0,1.6110491362112438
454.0,1.4243180739973664
454.0,1.3346628443633903
454.0,1.1409623934415514
454.0,1.0500134111083017
454.0,1.0437387383297816
454.0,0.994340369027566
454.0,0.8983264683013591
454.0,0.8940675977884305
454.0,0.8845279707691025
454.0,0.7571973404041792
454.0,0.7164828124598459
454.0,0.6579997696633513
456.0,3.143365979241738
456.0,2.777859312959866
456.0,2.2311314263941537
456.0,2.217417608655476
456.0,1.8323637950439684
456.0,1.7768548544312301
456.0,1.6984267098265216
456.0,1.602004740802089
456.0,1.3978462455345406
456.0,1.3282067126548613
456.0,1.1384774902945067
456.0,1.0487280703636634
456.0,1.034725292857832
456.0,0.993903600677123
456.0,0.8978572304785712
456.0,0.8939957471289445
456.0,0.8802452076240154
456.0,0.7548252591698285
456.0,0.7147923968751332
456.0,0.6569284158412473
458.0,2.841574935835109
458.0,2.747483842401203
458.0,2.212643995632332
458.0,2.202132736196712
458.0,1.8281954382017918
458.0,1.7722608119388636
458.0,1.6974523544747349
458.0,1.592686931861953
458.0,1.3733266209803325
458.0,1.3216636531211803
458.0,1.1360373941336552
458.0,1.0476305422258092
458.0,1.0259442588733423
458.0,0.993423804549969
458.0,0.8975681740272345
458.0,0.8939338304084445
458.0,0.8758996202482895
458.0,0.7525086214695673
458.0,0.7131373203237277
458.0,0.6558794442177504
460.0,2.737028900998371
460.0,2.598031040417021
460.0,2.1967407414450904
460.0,2.1844214163375715
460.0,1.8241104666137944
460.0,1.7679633992893578
460.0,1.696486889401256
460.0,1.5831368585758305
460.0,1.3508534651925856
460.0,1.3147666095068864
460.0,1.1336392067111025
460.0,1.0465797674473782
460.0,1.0175513030879957
460.0,0.9928611099109441
460.0,0.8973674106549059
460.0,0.8938755902366765
460.0,0.8715822221725501
460.0,0.75024545830541
460.0,0.7115166111874991
460.0,0.6548523122757484
462.0,2.7114169948716995
462.0,2.4236503690345335
462.0,2.1827620904794194
462.0,2.1634392077549744
462.0,1.8200876928802523
462.0,1.7639346813974635
462.0,1.6955204166272846
462.0,1.5733954911026318
462.0,1.3310626714558422
462.0,1.306724650157743
462.0,1.1312800043149054
462.0,1.0455525305758335
462.0,1.0096468895094157
462.0,0.9921146267366667
462.0,0.8972138000370682
462.0,0.8938178242964437
462.0,0.8673304060587871
462.0,0.748033880347568
462.0,0.7099293269959882
462.0,0.6538464871564235
464.0,2.6884566958051033
464.0,2.2896926265415285
464.0,2.169586391113483
464.0,2.135545496646929
464.0,1.8161087565722525
464.0,1.7601444195981262
464.0,1.694543566697501
464.0,1.563501944607605
464.0,1.3158283619458717
464.0,1.2955249676689176
464.0,1.1289567724129008
464.0,1.044540774643389
464.0,1.0025323285815442
464.0,0.9908688417597835
464.0,0.8970865673578656
464.0,0.8937584923578682
464.0,0.8631601576295169
464.0,0.7458720699472791
464.0,0.708374551509486
464.0,0.6528614440037824
466.0,2.66645421446169
466.0,2.2022969257748697
466.0,2.156692872731573
466.0,2.0868768664273176
466.0,1.8121568709567188
466.0,1.7565590728822935
466.0,1.6935458755842443
466.0,1.5534921118244378
466.0,1.3059306854218349
466.0,1.28026327335049
466.0,1.1266663393138188
466.0,1.0435401769598525
466.0,0.9971842685264071
466.0,0.9881303130560348
466.0,0.8969739780134294
466.0,0.8936960255468199
466.0,0.8590780031875047
466.0,0.7437582731475406
466.0,0.7068513917370995
466.0,0.651896664183864
468.0,2.6451159062655276
468.0,2.1605566181225813
468.0,2.143724018716205
468.0,2.012429641682822
468.0,1.8082156627957013
468.0,1.7531378215201285
468.0,1.6925133039267222
468.0,1.5433975503286557
468.0,1.298763891970129
468.0,1.2634338614304725
468.0,1.1244053017265478
468.0,1.0425475849036872
468.0,0.9945068991230216
468.0,0.9829777892858519
468.0,0.8968686705683624
468.0,0.893629023661584
468.0,0.8550859009973556
468.0,0.7416907915389107
468.0,0.7053589748354705
468.0,0.6509516333340565
470.0,2.624323695597673
470.0,2.1384949469438927
470.0,2.1301113313740614
470.0,1.9343840492846098
470.0,1.8042671883809684
470.0,1.7498193257354493
470.0,1.6914227883873638
470.0,1.53324452800649
470.0,1.2926100494830342
470.0,1.246654117143136
470.0,1.1221699350672303
470.0,1.0415601797197467
470.0,0.993281532757995
470.0,0.9766132129136863
470.0,0.8967655224909848
470.0,0.8935560956218459
470.0,0.8511834428101702
470.0,0.739667973733997
470.0,0.7038964447811491
470.0,0.6500258391574213
472.0,2.6040044866393983
472.0,2.123243861582838
472.0,2.11571173084018
472.0,1.8627465508297716
472.0,1.8002823925410312
472.0,1.74646814581371
472.0,1.6902264125836655
472.0,1.5230530827247981
472.0,1.2869085145587706
472.0,1.2303933972810372
472.0,1.1199560800094666
472.0,1.040575107071907
472.0,0.9925199315771057
472.0,0.9700084893760711
472.0,0.8966605720663483
472.0,0.8934757555560966
472.0,0.8473689241297118
472.0,0.7376882062341628
472.0,0.7024629587380516
472.0,0.6491187688934016
474.0,2.5841008566090378
474.0,2.110188689556821
474.0,2.101679989409693
474.0,1.8000978782225958
474.0,1.7954580507295634
474.0,1.7425195396853388
474.0,1.6887882420102736
474.0,1.512835880277177
474.0,1.2814609111333004
474.0,1.21476652352947
474.0,1.1177589935849317
474.0,1.0395892509532816
474.0,0.991921553286237
474.0,0.9634481584903146
474.0,0.8965504139887778
474.0,0.8933863376849946
474.0,0.8436398945845694
474.0,0.7357499033312425
474.0,0.7010576829523533
474.0,0.6482299063341695
476.0,2.5645612519859604
476.0,2.0977186443269296
476.0,2.0884847609213923
476.0,1.7923736861057304
476.0,1.7515822237611962
476.0,1.7302331520625402
476.0,1.6864528575877296
476.0,1.5025965147890985
476.0,1.27617987866587
476.0,1.1997835965704273
476.0,1.1155731473942674
476.0,1.0385990411335209
476.0,0.9913885680919494
476.0,0.9570142053930257
476.0,0.8964318149109415
476.0,0.8932859109645701
476.0,0.8399934496853766
476.0,0.7338514956325575
476.0,0.6996797880164705
476.0,0.6473587282510286
478.0,2.545335533883377
478.0,2.085406716668378
478.0,2.076045443853792
478.0,1.788228250210572
478.0,1.7414736413429857
478.0,1.696178206903556
478.0,1.674268824569186
478.0,1.4923265856220294
478.0,1.2710177530627853
478.0,1.1854199220638437
478.0,1.1133919451628727
478.0,1.0376002423297397
478.0,0.9908802649392817
478.0,0.9507314161167093
478.0,0.8963014252522966
478.0,0.8931721804270553
478.0,0.8364263835485093
478.0,0.7319914165862785
478.0,0.698328443223538
478.0,0.6465047000132941
480.0,2.5263716532554468
480.0,2.073093296441272
480.0,2.0642281184971654
480.0,1.7840120402585389
480.0,1.7379628187930924
480.0,1.6888423465877427
480.0,1.6337283730914667
480.0,1.4820001349285439
480.0,1.2659425604505716
480.0,1.1716386127090923
480.0,1.1112073118649899
480.0,1.0365876866463979
480.0,0.9903751958975984
480.0,0.9446049260724008
480.0,0.8961555159333802
480.0,0.8930423627663554
480.0,0.8329352600300355
480.0,0.7301680862067209
480.0,0.6970028096883037
480.0,0.6456672701385442
482.0,2.5076128268408793
482.0,2.0606766558952105
482.0,2.052919071060399
482.0,1.7796811340958587
482.0,1.735137552917356
482.0,1.6867187449854375
482.0,1.5915869435348657
482.0,1.471562048834
482.0,1.26092822520185
482.0,1.1583989057843576
482.0,1.1090090634273175
482.0,1.0355549055035203
482.0,0.9898591351404666
482.0,0.9386318674169026
482.0,0.8959896854698539
482.0,0.8928930209146132
482.0,0.8295164298277481
482.0,0.7283798908049728
482.0,0.6957020317207054
482.0,0.6448458633762092
484.0,2.488993157532576
484.0,2.048059401556828
484.0,2.042019169363941
484.0,1.775199165798171
484.0,1.7325300470257514
484.0,1.6851224567406555
484.0,1.5524749186775681
484.0,1.4609012180366798
484.0,1.2559495732546146
484.0,1.1456595908373395
484.0,1.1067838552517668
484.0,1.0344935971643792
484.0,0.989320320568536
484.0,0.9328056193058493
484.0,0.8957984763099116
484.0,0.8927198360210286
484.0,0.826166005231305
484.0,0.7266251570351792
484.0,0.6944252257547417
484.0,0.6440398717894747
486.0,2.4704307500765856
486.0,2.0351360198228803
486.0,2.0314159390868634
486.0,1.7705226805686414
486.0,1.730022346402121
486.0,1.6836203801701943
486.0,1.5166222424236133
486.0,1.4497802975020635
486.0,1.2509788859899984
486.0,1.1333809979690317
486.0,1.1045131465081341
486.0,1.0333928254924154
486.0,0.988747045213621
486.0,0.927117561923586
486.0,0.8955748042171067
486.0,0.8925172840169351
486.0,0.8228797939302578
486.0,0.7249021177444351
486.0,0.6931714657827398
486.0,0.6432486430548704
488.0,2.451807437818914
488.0,2.0221205871498196
488.0,2.0206067817546667
488.0,1.7655945179302388
488.0,1.7275607978126466
488.0,1.6820985178371635
488.0,1.4842591026997962
488.0,1.4376296558696102
488.0,1.2459825322164177
488.0,1.1215286561137496
488.0,1.1021679506452506
488.0,1.0322377670554288
488.0,0.9881259724013368
488.0,0.9215579502017769
488.0,0.8953090086273761
488.0,0.8922781641388091
488.0,0.8196531844858796
488.0,0.7232088658135444
488.0,0.6919397637226762
488.0,0.6424714648343726
490.0,2.4328407837399832
490.0,2.0113219642819207
490.0,2.0068317329118477
490.0,1.7603345903357712
490.0,1.7251087280696296
